1.762207031250000000e+02,1.785000000000000142e+00,-3.115000000000000213e+00,-4.200000000000000400e-01,8.856468000000000673e-01,1.001020248000000024e+01,-1.148947200000000057e+00,8.050000000000000488e-01,5.950000000000000844e-01,-2.135000000000000231e+00,1.436184000000000072e-02,1.388311200000000023e-01,9.857009520000001856e+00
1.762207031250000000e+02,2.590000000000000302e+00,-3.080000000000000071e+00,-3.500000000000000333e-01,8.712849600000001082e-01,9.986266080000001821e+00,-1.134585360000000209e+00,3.500000000000000333e-01,1.225000000000000089e+00,-1.960000000000000187e+00,1.388311200000000023e-01,7.180920000000000358e-02,9.818711280000000485e+00
1.761328125000000000e+02,3.430000000000000160e+00,-5.110000000000000320e+00,-2.100000000000000089e+00,8.664976800000000479e-01,1.001020248000000024e+01,-1.168096320000000077e+00,5.950000000000000844e-01,7.350000000000000977e-01,-1.715000000000000080e+00,5.744736000000000287e-02,-9.574560000000001056e-03,9.900095040000001845e+00
1.761328125000000000e+02,3.885000000000000231e+00,-6.300000000000000711e+00,-1.925000000000000266e+00,8.664976800000000479e-01,9.924031440000000259e+00,-1.163309040000000127e+00,5.250000000000000222e-01,9.100000000000001421e-01,-2.205000000000000071e+00,-5.744736000000000287e-02,-1.914912000000000211e-02,9.852222240000001463e+00
1.762207031250000000e+02,2.975000000000000089e+00,-4.585000000000000853e+00,-1.470000000000000195e+00,9.239450400000001062e-01,9.971904240000000641e+00,-1.244692800000000155e+00,6.650000000000000355e-01,7.000000000000000666e-01,-1.680000000000000160e+00,2.393640000000000351e-02,-1.005328800000000050e-01,9.885733200000000664e+00
1.761328125000000000e+02,2.975000000000000089e+00,-4.585000000000000853e+00,-1.470000000000000195e+00,9.095832000000001472e-01,9.947967840000000450e+00,-1.201607280000000166e+00,4.550000000000000711e-01,1.085000000000000187e+00,-1.785000000000000142e+00,1.914912000000000211e-02,3.829824000000000422e-02,9.928818720000000653e+00
1.762207031250000000e+02,2.905000000000000249e+00,-4.830000000000000071e+00,-1.610000000000000098e+00,9.095832000000001472e-01,9.928818720000000653e+00,-1.168096320000000077e+00,5.950000000000000844e-01,7.350000000000000977e-01,-2.170000000000000373e+00,8.138376000000001331e-02,-2.393640000000000351e-02,9.866584080000000867e+00
1.762207031250000000e+02,2.030000000000000249e+00,-2.485000000000000320e+00,-8.050000000000000488e-01,9.239450400000001062e-01,9.895307760000001451e+00,-1.235118240000000034e+00,6.300000000000001155e-01,9.100000000000001421e-01,-1.855000000000000204e+00,-2.393640000000000351e-02,7.180920000000000358e-02,9.885733200000000664e+00
1.762207031250000000e+02,2.030000000000000249e+00,-2.485000000000000320e+00,-8.050000000000000488e-01,9.813924000000000536e-01,9.895307760000001451e+00,-1.278203760000000244e+00,8.750000000000001110e-01,3.850000000000000089e-01,-1.890000000000000124e+00,4.787280000000000701e-02,-1.914912000000000211e-02,9.871371360000001260e+00
1.762207031250000000e+02,3.535000000000000142e+00,-4.305000000000000604e+00,-1.085000000000000187e+00,9.191577600000000459e-01,9.890520480000001058e+00,-1.302140160000000213e+00,1.050000000000000100e-01,9.100000000000001421e-01,-1.925000000000000266e+00,6.223464000000000773e-02,-3.351096000000000630e-02,9.799562160000000688e+00
1.762207031250000000e+02,3.115000000000000213e+00,-4.620000000000000107e+00,-1.995000000000000107e+00,9.383068800000000653e-01,9.852222240000001463e+00,-1.302140160000000213e+00,9.450000000000000622e-01,7.000000000000000666e-01,-1.925000000000000266e+00,3.351096000000000630e-02,5.266008000000000494e-02,9.857009520000001856e+00
1.762207031250000000e+02,4.690000000000000391e+00,-5.775000000000000355e+00,-2.100000000000000089e+00,9.622432800000001452e-01,9.852222240000001463e+00,-1.201607280000000166e+00,3.150000000000000577e-01,2.800000000000000266e-01,-1.750000000000000222e+00,1.292565600000000203e-01,1.101074400000000147e-01,9.794774880000000294e+00
1.762207031250000000e+02,2.310000000000000053e+00,-3.850000000000000533e+00,-1.435000000000000053e+00,8.521358400000000888e-01,9.952755120000000844e+00,-1.230330960000000085e+00,8.750000000000001110e-01,6.650000000000000355e-01,-1.750000000000000222e+00,5.744736000000000287e-02,2.872368000000000143e-02,9.900095040000001845e+00
1.762207031250000000e+02,2.765000000000000124e+00,-2.205000000000000071e+00,-7.700000000000000178e-01,8.521358400000000888e-01,9.833073120000001666e+00,-1.144159920000000108e+00,2.100000000000000200e-01,5.250000000000000222e-01,-1.925000000000000266e+00,4.308552000000000215e-02,-2.393640000000000351e-02,9.852222240000001463e+00
1.762207031250000000e+02,2.870000000000000107e+00,-3.710000000000000409e+00,-1.365000000000000213e+00,9.670305600000000945e-01,9.842647680000000676e+00,-1.201607280000000166e+00,6.300000000000001155e-01,9.100000000000001421e-01,-1.820000000000000284e+00,3.351096000000000630e-02,3.351096000000000630e-02,9.794774880000000294e+00
1.762207031250000000e+02,4.025000000000000355e+00,-5.530000000000000249e+00,-2.940000000000000391e+00,8.425612800000000790e-01,9.818711280000000485e+00,-1.148947200000000057e+00,-3.500000000000000333e-02,5.250000000000000222e-01,-2.205000000000000071e+00,-9.574560000000001056e-03,7.659648000000000845e-02,9.794774880000000294e+00
1.762207031250000000e+02,4.585000000000000853e+00,-5.530000000000000249e+00,-2.135000000000000231e+00,9.670305600000000945e-01,9.833073120000001666e+00,-1.139372640000000159e+00,1.015000000000000124e+00,5.250000000000000222e-01,-1.890000000000000124e+00,-2.872368000000000143e-02,2.872368000000000143e-02,9.852222240000001463e+00
1.762207031250000000e+02,2.940000000000000391e+00,-3.780000000000000249e+00,-1.995000000000000107e+00,9.670305600000000945e-01,9.833073120000001666e+00,-1.129798080000000038e+00,3.150000000000000577e-01,6.300000000000001155e-01,-2.170000000000000373e+00,8.617104000000000430e-02,1.053201600000000099e-01,9.852222240000001463e+00
1.762207031250000000e+02,3.395000000000000462e+00,-3.430000000000000160e+00,-1.015000000000000124e+00,9.095832000000001472e-01,9.900095040000001845e+00,-1.206394560000000116e+00,1.120000000000000107e+00,8.400000000000000799e-01,-1.750000000000000222e+00,-1.914912000000000211e-02,6.702192000000001260e-02,9.866584080000000867e+00
1.762207031250000000e+02,3.010000000000000231e+00,-4.515000000000000568e+00,-1.645000000000000240e+00,9.478814400000000751e-01,9.928818720000000653e+00,-1.220756400000000186e+00,2.450000000000000233e-01,5.600000000000000533e-01,-1.890000000000000124e+00,-2.393640000000000351e-02,2.393640000000000351e-02,9.947967840000000450e+00
1.762207031250000000e+02,4.830000000000000071e+00,-6.125000000000000888e+00,-2.800000000000000266e+00,9.335196000000001160e-01,9.857009520000001856e+00,-1.172883600000000026e+00,1.085000000000000187e+00,6.300000000000001155e-01,-1.925000000000000266e+00,-1.914912000000000211e-02,3.829824000000000422e-02,9.857009520000001856e+00
1.762207031250000000e+02,3.185000000000000497e+00,-5.460000000000000853e+00,-2.660000000000000142e+00,8.234121600000000596e-01,9.842647680000000676e+00,-1.158521760000000178e+00,-3.500000000000000333e-02,8.400000000000000799e-01,-2.030000000000000249e+00,-1.914912000000000211e-02,9.574560000000001056e-03,9.924031440000000259e+00
1.762207031250000000e+02,3.185000000000000497e+00,-4.060000000000000497e+00,-1.890000000000000124e+00,9.766051200000001042e-01,9.823498560000000879e+00,-1.192032720000000046e+00,8.050000000000000488e-01,8.050000000000000488e-01,-2.170000000000000373e+00,-8.138376000000001331e-02,-4.787280000000000528e-03,9.928818720000000653e+00
1.762207031250000000e+02,2.625000000000000444e+00,-3.535000000000000142e+00,-1.260000000000000231e+00,8.521358400000000888e-01,9.823498560000000879e+00,-1.148947200000000057e+00,-1.750000000000000167e-01,7.350000000000000977e-01,-1.645000000000000240e+00,2.872368000000000143e-02,-2.872368000000000143e-02,9.861796800000000474e+00
1.762207031250000000e+02,3.465000000000000302e+00,-3.815000000000000391e+00,-1.680000000000000160e+00,9.095832000000001472e-01,9.861796800000000474e+00,-1.220756400000000186e+00,9.800000000000000933e-01,6.300000000000001155e-01,-2.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.904882320000000462e+00
1.762207031250000000e+02,4.305000000000000604e+00,-5.250000000000000888e+00,-2.730000000000000426e+00,8.856468000000000673e-01,9.885733200000000664e+00,-1.168096320000000077e+00,-1.750000000000000167e-01,1.015000000000000124e+00,-2.100000000000000089e+00,-9.574560000000001403e-02,1.914912000000000211e-02,9.861796800000000474e+00
1.762207031250000000e+02,3.605000000000000426e+00,-5.845000000000000639e+00,-2.835000000000000409e+00,9.335196000000001160e-01,9.876158640000001654e+00,-1.196820000000000217e+00,1.365000000000000213e+00,7.350000000000000977e-01,-1.890000000000000124e+00,-1.436184000000000072e-02,4.787280000000000528e-03,9.924031440000000259e+00
1.762207031250000000e+02,3.780000000000000249e+00,-3.710000000000000409e+00,-1.680000000000000160e+00,8.856468000000000673e-01,9.914456880000001249e+00,-1.215969120000000236e+00,-4.900000000000000466e-01,9.800000000000000933e-01,-1.925000000000000266e+00,-2.393640000000000351e-02,-8.138376000000001331e-02,9.890520480000001058e+00
1.762207031250000000e+02,2.590000000000000302e+00,-3.850000000000000533e+00,-1.470000000000000195e+00,8.521358400000000888e-01,9.842647680000000676e+00,-1.239905520000000205e+00,1.295000000000000151e+00,5.950000000000000844e-01,-1.960000000000000187e+00,-4.787280000000000528e-03,2.393640000000000351e-02,9.947967840000000450e+00
1.762207031250000000e+02,3.535000000000000142e+00,-2.905000000000000249e+00,-1.365000000000000213e+00,9.191577600000000459e-01,9.900095040000001845e+00,-1.306927440000000162e+00,-3.150000000000000577e-01,6.650000000000000355e-01,-1.890000000000000124e+00,1.436184000000000072e-02,-6.223464000000000773e-02,9.847434960000001070e+00
1.762207031250000000e+02,3.430000000000000160e+00,-4.375000000000000000e+00,-2.030000000000000249e+00,9.143704800000000965e-01,9.828285840000001272e+00,-1.201607280000000166e+00,9.100000000000001421e-01,5.950000000000000844e-01,-1.925000000000000266e+00,-3.351096000000000630e-02,-7.180920000000000358e-02,9.818711280000000485e+00
1.762207031250000000e+02,4.270000000000000462e+00,-5.390000000000000568e+00,-2.870000000000000107e+00,9.095832000000001472e-01,9.775625760000000497e+00,-1.259054640000000225e+00,2.450000000000000233e-01,3.850000000000000089e-01,-2.135000000000000231e+00,3.829824000000000422e-02,-7.659648000000000845e-02,9.842647680000000676e+00
1.762207031250000000e+02,4.305000000000000604e+00,-5.880000000000000782e+00,-2.765000000000000124e+00,9.383068800000000653e-01,9.727752960000001892e+00,-1.335651120000000081e+00,1.120000000000000107e+00,1.155000000000000027e+00,-1.960000000000000187e+00,-1.436184000000000072e-02,-4.787280000000000528e-03,9.909669600000000855e+00
1.762207031250000000e+02,3.605000000000000426e+00,-4.830000000000000071e+00,-2.310000000000000053e+00,8.281994400000001200e-01,9.684667440000001903e+00,-1.278203760000000244e+00,5.950000000000000844e-01,3.500000000000000333e-01,-2.030000000000000249e+00,-4.787280000000000528e-03,3.351096000000000630e-02,9.842647680000000676e+00
1.763085937500000000e+02,5.285000000000000142e+00,-6.160000000000000142e+00,-2.835000000000000409e+00,9.383068800000000653e-01,9.794774880000000294e+00,-1.211181840000000065e+00,9.100000000000001421e-01,1.050000000000000044e+00,-1.890000000000000124e+00,-4.787280000000000528e-03,8.138376000000001331e-02,9.818711280000000485e+00
1.762207031250000000e+02,2.975000000000000089e+00,-3.185000000000000497e+00,-1.785000000000000142e+00,9.718178400000001549e-01,9.828285840000001272e+00,-1.254267360000000053e+00,3.500000000000000333e-01,6.300000000000001155e-01,-2.065000000000000391e+00,5.744736000000000287e-02,-2.872368000000000143e-02,9.857009520000001856e+00
1.762207031250000000e+02,3.990000000000000213e+00,-3.675000000000000266e+00,-2.380000000000000338e+00,9.335196000000001160e-01,9.742114800000001296e+00,-1.287778320000000143e+00,7.700000000000000178e-01,8.750000000000001110e-01,-1.995000000000000107e+00,1.436184000000000072e-01,2.872368000000000143e-02,9.924031440000000259e+00
1.762207031250000000e+02,3.675000000000000266e+00,-5.670000000000000817e+00,-3.185000000000000497e+00,9.000086400000001374e-01,9.794774880000000294e+00,-1.249480080000000104e+00,7.700000000000000178e-01,8.750000000000001110e-01,-1.960000000000000187e+00,1.436184000000000072e-02,-3.351096000000000630e-02,9.871371360000001260e+00
1.762207031250000000e+02,5.425000000000000711e+00,-6.265000000000000568e+00,-3.115000000000000213e+00,9.957542400000001237e-01,9.813924000000001868e+00,-1.172883600000000026e+00,6.300000000000001155e-01,2.800000000000000266e-01,-1.960000000000000187e+00,9.574560000000001056e-03,6.702192000000001260e-02,9.890520480000001058e+00
1.762207031250000000e+02,3.535000000000000142e+00,-5.320000000000000284e+00,-3.325000000000000178e+00,9.335196000000001160e-01,9.780413040000000890e+00,-1.225543680000000135e+00,7.000000000000000666e-01,1.050000000000000044e+00,-2.135000000000000231e+00,-4.787280000000000528e-03,1.436184000000000072e-02,9.976691520000001034e+00
1.762207031250000000e+02,4.025000000000000355e+00,-3.710000000000000409e+00,-1.925000000000000266e+00,9.143704800000000965e-01,9.751689360000000306e+00,-1.244692800000000155e+00,5.600000000000000533e-01,1.085000000000000187e+00,-1.645000000000000240e+00,1.053201600000000099e-01,-1.914912000000000211e-02,9.828285840000001272e+00
1.762207031250000000e+02,3.325000000000000178e+00,-2.975000000000000089e+00,-1.925000000000000266e+00,8.856468000000000673e-01,9.646369200000000532e+00,-1.215969120000000236e+00,5.600000000000000533e-01,1.085000000000000187e+00,-1.645000000000000240e+00,4.308552000000000215e-02,-5.266008000000000494e-02,9.833073120000001666e+00
1.762207031250000000e+02,3.885000000000000231e+00,-4.725000000000000533e+00,-2.800000000000000266e+00,9.047959200000000868e-01,9.751689360000000306e+00,-1.254267360000000053e+00,5.950000000000000844e-01,5.250000000000000222e-01,-2.135000000000000231e+00,4.787280000000000701e-02,5.744736000000000287e-02,9.924031440000000259e+00
1.762207031250000000e+02,4.655000000000000249e+00,-5.110000000000000320e+00,-2.590000000000000302e+00,9.239450400000001062e-01,9.789987600000001677e+00,-1.168096320000000077e+00,5.950000000000000844e-01,9.100000000000001421e-01,-2.135000000000000231e+00,5.744736000000000287e-02,-2.872368000000000143e-02,9.852222240000001463e+00
1.762207031250000000e+02,3.605000000000000426e+00,-5.495000000000000107e+00,-3.465000000000000302e+00,9.191577600000000459e-01,9.651156480000000926e+00,-1.105861680000000069e+00,6.650000000000000355e-01,7.000000000000000666e-01,-1.890000000000000124e+00,9.574560000000001056e-03,-4.787280000000000701e-02,9.837860400000000283e+00
1.762207031250000000e+02,5.285000000000000142e+00,-6.090000000000000746e+00,-3.325000000000000178e+00,8.856468000000000673e-01,9.665518320000000330e+00,-1.172883600000000026e+00,4.200000000000000400e-01,8.400000000000000799e-01,-1.680000000000000160e+00,5.744736000000000287e-02,1.914912000000000211e-02,9.785200320000001284e+00
1.762207031250000000e+02,4.025000000000000355e+00,-6.055000000000000604e+00,-3.605000000000000426e+00,1.000541520000000073e+00,9.751689360000000306e+00,-1.163309040000000127e+00,7.350000000000000977e-01,8.400000000000000799e-01,-1.785000000000000142e+00,1.101074400000000147e-01,4.308552000000000215e-02,9.785200320000001284e+00
1.762207031250000000e+02,4.620000000000000107e+00,-4.900000000000000355e+00,-2.940000000000000391e+00,9.335196000000001160e-01,9.713391120000000711e+00,-1.273416480000000073e+00,7.700000000000000178e-01,7.700000000000000178e-01,-1.680000000000000160e+00,5.744736000000000287e-02,-3.829824000000000422e-02,9.947967840000000450e+00
1.762207031250000000e+02,2.975000000000000089e+00,-4.025000000000000355e+00,-2.765000000000000124e+00,9.718178400000001549e-01,9.655943760000001319e+00,-1.177670880000000198e+00,7.700000000000000178e-01,7.700000000000000178e-01,-1.680000000000000160e+00,-9.574560000000001056e-03,-3.829824000000000422e-02,9.947967840000000450e+00
1.762207031250000000e+02,3.220000000000000195e+00,-3.185000000000000497e+00,-2.135000000000000231e+00,9.239450400000001062e-01,9.694242000000000914e+00,-1.177670880000000198e+00,1.750000000000000167e-01,9.100000000000001421e-01,-1.995000000000000107e+00,5.744736000000000287e-02,2.872368000000000143e-02,9.943180560000001833e+00
